0,0,0,0.008267089422131177
1,0,0,0.007422923817887473
2,0,0,0.010188759676205047
3,0,0,0.010269825662947875
4,0,0,0.008558512829015924
5,0,0,0.008192647403537524
6,0,0,0.007835862633341541
7,0,0,0.010099889023739681
8,0,0,0.014752045677462501
9,0,0,0.008210128917009975
10,0,0,0.01215319096240146
0,1,0,0.007475808332936964
1,1,0,0.006121594095392113
2,1,0,0.010816626764152064
3,1,0,0.00764241752105592
4,1,0,0.014990288728803198
5,1,0,0.007356162500108148
6,1,0,0.007788255992373473
7,1,0,0.00916583384589601
8,1,0,0.007919914439527302
9,1,0,0.011199420393956069
10,1,0,0.009975486687374312
0,2,0,0.008743756155271913
1,2,0,0.00833023410180688
2,2,0,0.009518686513909493
3,2,0,0.01058821607493287
4,2,0,0.008728119113717963
5,2,0,0.008169408199207143
6,2,0,0.010425515286533576
7,2,0,0.007331931803995401
8,2,0,0.009752872247230452
9,2,0,0.014460228781493525
10,2,0,0.013018157371936461
0,3,0,0.01037012065346847
1,3,0,0.008567269112900094
2,3,0,0.010853668891334035
3,3,0,0.009972220395487109
4,3,0,0.011839993580502155
5,3,0,0.01073071147492186
6,3,0,0.008394168340346333
7,3,0,0.00928327962669499
8,3,0,0.011715152538959253
9,3,0,0.010536745118306424
10,3,0,0.015237685378622112
0,4,0,0.011300757388222867
1,4,0,0.011124860046994827
2,4,0,0.008828484613902596
3,4,0,0.010050268902407802
4,4,0,0.009793616226560543
5,4,0,0.010499065794689854
6,4,0,0.008650820436842696
7,4,0,0.009189437730742265
8,4,0,0.01799108647211405
9,4,0,0.01028943874697656
10,4,0,0.01433147293937625
0,5,0,0.010172964460125002
1,5,0,0.010123504358222677
2,5,0,0.01371681887054887
3,5,0,0.009165482376727131
4,5,0,0.009736848807388648
5,5,0,0.007936234472183798
6,5,0,0.01096645885503605
7,5,0,0.008544437279496851
8,5,0,0.009570432396220272
9,5,0,0.013457647860762518
10,5,0,0.013517288858089968
0,6,0,0.01445798255719612
1,6,0,0.010988509298910135
2,6,0,0.014489933149199883
3,6,0,0.008909450472047812
4,6,0,0.010572801131059783
5,6,0,0.010343983714061575
6,6,0,0.010307448784857752
7,6,0,0.01094268958110984
8,6,0,0.013562674861476024
9,6,0,0.012306746850425498
10,6,0,0.01188983217068374
0,7,0,0.012232236901973436
1,7,0,0.01161767111567848
2,7,0,0.014148005950813449
3,7,0,0.011547815223301812
4,7,0,0.012797089840563766
5,7,0,0.00936890210791305
6,7,0,0.016259772274275643
7,7,0,0.013369076533871068
8,7,0,0.011607194606108578
9,7,0,0.013086601777660916
10,7,0,0.012513510723088105
0,8,0,0.010047989158842077
1,8,0,0.012258010964247706
2,8,0,0.009855217269443583
3,8,0,0.009032877367789665
4,8,0,0.012274973204257059
5,8,0,0.012859045201265754
6,8,0,0.014709889585605356
7,8,0,0.01668150736307526
8,8,0,0.017394359246908908
9,8,0,0.016862059758808626
10,8,0,0.017053396005271598
0,9,0,0.008405225381230142
1,9,0,0.01573640213427571
2,9,0,0.014304219739958107
3,9,0,0.01545983486670432
4,9,0,0.013701944794943119
5,9,0,0.019354665168615236
6,9,0,0.01416649628924127
7,9,0,0.01652342638604005
8,9,0,0.01533485137128823
9,9,0,0.020514458759225713
10,9,0,0.022765953328937855
0,10,0,0.010564937782990804
1,10,0,0.012114806110739984
2,10,0,0.010975963613029873
3,10,0,0.011329449252000388
4,10,0,0.016267695650568115
5,10,0,0.01848128870288845
6,10,0,0.020780792740719485
7,10,0,0.01958947881420062
8,10,0,0.01504701127194914
9,10,0,0.017529496360612757
10,10,0,0.02093035746977818
0,0,1,0.009588582059192895
1,0,1,0.008915274521796985
2,0,1,0.01101808276598184
3,0,1,0.01072428422085435
4,0,1,0.0062694631815559876
5,0,1,0.007700043357810723
6,0,1,0.01102342837016896
7,0,1,0.008075113042261333
8,0,1,0.009619544365597855
9,0,1,0.012051291959419792
10,0,1,0.011396719587724164
0,1,1,0.013199539823599202
1,1,1,0.008235356095776096
2,1,1,0.007323886932339226
3,1,1,0.013995941990953178
4,1,1,0.008795003740760024
5,1,1,0.007667039977796708
6,1,1,0.008346764331239263
7,1,1,0.0063092511166482745
8,1,1,0.008075105930286106
9,1,1,0.01610566346928297
10,1,1,0.013885862139225916
0,2,1,0.009828088368412823
1,2,1,0.012639893249425407
2,2,1,0.009939619915152857
3,2,1,0.011399673873085747
4,2,1,0.01076605147656835
5,2,1,0.010476502879412219
6,2,1,0.006971519093685973
7,2,1,0.009200526010607373
8,2,1,0.008895970718421268
9,2,1,0.014865404412767838
10,2,1,0.013707259975240985
0,3,1,0.009702735919521194
1,3,1,0.009529754682652233
2,3,1,0.009289948879035389
3,3,1,0.007479271253515422
4,3,1,0.009751228332448767
5,3,1,0.005809821721830246
6,3,1,0.015199342278847271
7,3,1,0.013902939541568654
8,3,1,0.013030385979155092
9,3,1,0.013267735478970193
10,3,1,0.011993945464044878
0,4,1,0.012415473921162472
1,4,1,0.00914403462187716
2,4,1,0.008541283723383999
3,4,1,0.006708967352213144
4,4,1,0.007397391152303944
5,4,1,0.011859749508718011
6,4,1,0.009530001653490664
7,4,1,0.012438875021616738
8,4,1,0.012894833512760292
9,4,1,0.009238000175970084
10,4,1,0.01148001403642438
0,5,1,0.011876922598010832
1,5,1,0.008915230030102127
2,5,1,0.010683436688763662
3,5,1,0.008871704192500808
4,5,1,0.011662564575239282
5,5,1,0.013347751287022917
6,5,1,0.013306066916748866
7,5,1,0.011243161350365558
8,5,1,0.013619702910938291
9,5,1,0.011568879866584645
10,5,1,0.011428793762181103
0,6,1,0.012631542767945257
1,6,1,0.007118929792707388
2,6,1,0.00923298999956041
3,6,1,0.012634526945612538
4,6,1,0.008253148769944757
5,6,1,0.010351893620589579
6,6,1,0.01375129967633433
7,6,1,0.012922190765007805
8,6,1,0.013668311623049644
9,6,1,0.01230040902838804
10,6,1,0.014778972959415966
0,7,1,0.009281168208395038
1,7,1,0.00849863770446876
2,7,1,0.009386855183259676
3,7,1,0.008319200533655697
4,7,1,0.009102459951395777
5,7,1,0.009327716592675714
6,7,1,0.012804312912044254
7,7,1,0.015391688678599288
8,7,1,0.015012792630861341
9,7,1,0.014228631202205985
10,7,1,0.012105570963077142
0,8,1,0.013407891827649657
1,8,1,0.00878488484452945
2,8,1,0.00683108146746082
3,8,1,0.009916448975777623
4,8,1,0.013396785186425857
5,8,1,0.01349487937246909
6,8,1,0.016430897997476518
7,8,1,0.018418244660600734
8,8,1,0.01837399187104987
9,8,1,0.01616840127508379
10,8,1,0.01280971283791152
0,9,1,0.00998658191282664
1,9,1,0.011702424551097667
2,9,1,0.007769839392348702
3,9,1,0.010848441401945989
4,9,1,0.00978077495649023
5,9,1,0.011387714327070026
6,9,1,0.016564024684268864
7,9,1,0.015316436656060169
8,9,1,0.01946827263220302
9,9,1,0.016185235473608242
10,9,1,0.011909124012942796
0,10,1,0.0075332599691661
1,10,1,0.014692764923876537
2,10,1,0.019831773999995157
3,10,1,0.01121196162918909
4,10,1,0.01632703290671714
5,10,1,0.015852323556605215
6,10,1,0.016256940277561333
7,10,1,0.017329017833139487
8,10,1,0.01592399800507966
9,10,1,0.01904947514530043
10,10,1,0.020913721864540085
0,0,2,0.009178678473987338
1,0,2,0.00891900335082405
2,0,2,0.01033351182146883
3,0,2,0.009515909648389616
4,0,2,0.010247608228829934
5,0,2,0.0064185850205177265
6,0,2,0.01584249846267074
7,0,2,0.007751497875618142
